comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"LA FAMILLE SURVEILLE SES ENFANTS, LES COLLECTIVITES SURVEILLENT LES COMPORTEMENTS,",Les dénoncer,1316,0.1490542530297882,0.008841270822630812,-0.4551448291152818,-19.16753,17.913147,0.6477344632148743,-6.7543299198150635
"Oser les signaler à la police, que celle-ci les prenne en compte et que la justice prévoie des peines de travaux d'intérêt général.",Les dénoncer,1316,0.1490542530297882,-0.8532371300462027,1.3186343782088124,-20.970562,8.707177,1.6318747997283936,-4.650972247123718
"Déjà, avoir le courage de les dénoncer. Et ensuite que cette dénonciation soit absolument et réellement suivie d’effet.",Les dénoncer,1316,0.1490542530297882,-0.7469280552081791,-0.4887858554501766,-4.178138,16.172823,-0.08666566014289856,-4.8726091384887695
"l'exemplarité et la réparation instantanées des ""petites"" incivilités. Les signaler sans délai, quitte à faire de la délation lors de flagrant délit!",Les dénoncer,1316,0.1490542530297882,-0.0012351211273673444,0.8665947704724077,-7.221268,4.1120424,0.032596372067928314,-5.57268762588501
s'exprimer à chaque fois que ces exactions sont commises par l'intermédiaire d'une tribune libre sur internet ou dans les différents médias.,Les dénoncer,1316,0.1490542530297882,-2.014224164516242,0.0007868379215809296,-11.111791,16.037672,0.7506734728813171,-5.824621185660362
difficille les gens vous engueule,Les dénoncer,1316,0.1490542530297882,0.6317152959151906,1.5512090175289386,-7.8347955,20.095535,1.302233099937439,-6.070243172347546
Participer à tous les débats organisés,Les dénoncer,1316,0.1490542530297882,-1.0919185178650077,0.038063242906122986,-8.430589,15.946541,1.2301223278045654,-5.561459571123123
Supprimer facebook et les réseaux sociaux,Les dénoncer,1316,0.1490542530297882,-0.7495720298241892,-1.9822390175160698,-42.092304,23.505682,1.8802660703659058,-7.16547966003418
Montrer les comportements déviants à ceux qui les commettent comme c'était fait autrefois par le garde champêtre avec bienveillance.,Les dénoncer,1316,0.1490542530297882,-0.3919530670543273,-0.010959469505900864,-18.79009,22.607346,1.9039016962051392,-5.4279738664627075
Les parents et les enseignants envers les enfants : combattre l'obscurantisme et le communautarisme.,Les dénoncer,1316,0.1490542530297882,0.45038022596641314,0.9667691320320759,-20.957653,32.489796,0.646728515625,-7.723696351051331
"intervenir , secourir les victimes",Les dénoncer,1316,0.1490542530297882,-0.8330871335100855,0.29611182585225027,-9.049202,26.295424,1.80525541305542,-6.338132560253143
"Modeste, éducatif, ouverture, mais les petits ruisseaux font les grandes rivères.",Les dénoncer,1316,0.1490542530297882,-2.2622827863025603,0.3405063984140153,-18.040983,-23.44247,0.9181073307991028,-5.912633337080479
faire partie d'associations pour lutter contre ces incivilités,Les dénoncer,1316,0.1490542530297882,2.0547929382680854,-0.7860219075230301,-20.999964,13.779848,1.3880548477172852,-5.048046350479126
Intervention dans les écoles.,Les dénoncer,1316,0.1490542530297882,-0.7088066742582813,0.3094637276279053,-14.51909,9.010337,0.6646064519882202,-5.3553307056427
"Sanctionner les mensonges des élus, fonctionnaires,  ministres etc",Les dénoncer,1316,0.1490542530297882,0.5118813677459566,0.3682094666505976,-6.906554,15.538947,0.37493062019348145,-6.155759185552597
"S""informer avant de parler. Refuser les idées toutes faites. Réfuter les principes simplistes issus de catéchismes idéologiques.  Bannir les réactions émotionnelles en politique.",Les dénoncer,1316,0.1490542530297882,-0.7686887724650714,1.7090603109276559,-7.738425,10.957352,0.3985765874385834,-5.8241177052259445
"Etre bénévole pour une intervention dans les classes scolaires pour promouvoir la civilité, et en présenter les avantages qu’ils en ont eux.",Les dénoncer,1316,0.1490542530297882,0.012948310700080658,-1.1248429925241317,-10.98616,12.193755,0.5069578886032104,-5.599894106388092
"ne jamais les accepter, défendre les personnes abusées",Les dénoncer,1316,0.1490542530297882,-1.3665593788961763,-0.15894003746062071,-16.634014,19.335556,0.9864115118980408,-6.257967293262482
Difficile pour un citoyen de réagir face aux incivilités : risques d'agression… Interventions de citoyens dans les écoles pour aider les enseignants à expliquer aux enfants..,Les dénoncer,1316,0.1490542530297882,-0.537057537380868,0.3840811873604188,-13.9570875,9.166172,0.5999280214309692,-5.3761085867881775
"Participer, à tour de rôle (service civique) à la réparation des dommages causés par les incivilités. Ca leur passera l'envie d'en faire.",Les dénoncer,1316,0.1490542530297882,-0.4052241777709604,2.410898037070147,-8.076208,5.1277323,0.22681397199630737,-5.554781466722488
Des référents,Les dénoncer,1316,0.1490542530297882,1.6441992543767872,0.06437787482416399,-39.82986,-7.5139,0.14765280485153198,-5.191763818264008
recréer des conciergeries,Les dénoncer,1316,0.1490542530297882,0.7246097752261299,-0.08300051208891542,-39.830975,-7.513796,0.14765280485153198,-5.191763818264008
"des rassemblements silencieux,",Les dénoncer,1316,0.1490542530297882,-0.6109270160022593,-0.00042936202398297557,-39.830975,-7.513796,0.14765280485153198,-5.191763818264008
recréer des collectifs,Les dénoncer,1316,0.1490542530297882,-0.8933162877124449,-0.8992369945819721,-39.830975,-7.513796,0.14765280485153198,-5.191763818264008
signaler via application les incivilités constatées (encore faut-il qu'elles soient traitées ensuite),Les dénoncer,1316,0.1490542530297882,0.7320321487122243,-0.6633134105904307,-40.90625,44.01065,-1.0415171384811401,-5.615052580833435
"Assurer une surveillance civique de tous les instants et tenir informé des infractions,ceux qui ont la charge de surveiller ces incivilités (prévoir au plan local des comités de surveillance civique)",Les dénoncer,1316,0.1490542530297882,-0.6689814642565294,-0.40162632218881567,-8.031422,7.296031,0.1830419898033142,-5.565490394830704
"Éduquer ses enfants, respecter les forces de l'ordre et la justice. Connaître les principes républicains, lois liées à la lutte contre les incivilités et surtout les comprendre.",Les dénoncer,1316,0.1490542530297882,-1.1215187251164178,0.6532008634926796,-17.331055,15.012783,1.026115894317627,-5.21555358171463
"pour l'instant , on subit ces incivilités ............",Les dénoncer,1316,0.1490542530297882,0.5452977886902396,-0.6159315199788505,-17.686857,36.507427,-0.6949301362037659,-6.532409369945526
Reprendre les personnes qui le font.,Les dénoncer,1316,0.1490542530297882,-1.4697336743998441,0.40827179288324056,-12.650299,20.428858,0.9468303918838501,-6.069317422807217
sans faire de la délation il faudrait un registre en mairie ou toute les incivilités constatées seraient répertoriés et à partir desquelles des actions concrètes seraient menées,Les dénoncer,1316,0.1490542530297882,-0.5187009493027785,-0.7286187369945617,-10.477227,18.22752,-0.10656657069921494,-5.707028031349182
"Mettre fin à l' impunité des propos, outrances et messages violents et diffamatoires sur les réseaux sociaux..",Les dénoncer,1316,0.1490542530297882,0.6147732136408074,-1.3344921058499688,-42.185284,25.103987,1.9928560256958008,-7.165696978569031
En finir avec la honte de la dénonciation des personnes qui trichent volent etc....,Les dénoncer,1316,0.1490542530297882,0.8814829297143261,0.007942121916155238,-43.72056,29.415272,-0.42237597703933716,-4.086833596229553
Changer les médias qui ne font que parler des choses négatives et toujours chercher le négatif dans les intentions des responsables,Les dénoncer,1316,0.1490542530297882,-2.413349147703895,-0.4932422755905801,-11.599121,8.539859,0.6588224768638611,-5.571624159812927
Porter plainte systématiquement sur des formulaires adaptés et faciles d'accès.,Les dénoncer,1316,0.1490542530297882,1.2376475804063651,1.7996128091136687,-8.127693,49.54284,-0.5415786504745483,-6.245332762598991
"Encourager la parole des gens victimes de ces incivilités,",Les dénoncer,1316,0.1490542530297882,1.1428022494510812,0.007007863655180648,-26.227999,11.560297,1.539759874343872,-6.178219437599182
les condamner,Les dénoncer,1316,0.1490542530297882,-1.3474034019440262,-0.7312790424188482,-10.053958,44.00328,1.1866683959960938,-7.386477708816528
Se parler et ne pas avoir peur de faire remarquer les incivilités à ceux qui les commettent,Les dénoncer,1316,0.1490542530297882,-0.535462451401236,0.5430072921339288,-20.61388,24.974848,2.070828437805176,-5.479886472225189
C’est hélas inutile pour le moment ! Ds les moyens pour la prévention routière il faudrait prévoir les chauffards ! Eh bien pour les incivilités ds la société c’est idem.,Les dénoncer,1316,0.1490542530297882,0.7672608118561637,0.8769448019323989,-11.344774,13.047442,0.33060649037361145,-5.648635387420654
S'engager dans des associations pour faire vivre les quartiers au plus près,Les dénoncer,1316,0.1490542530297882,-0.6381183694940127,-0.056677211078274205,-39.71341,1.1090988,0.7644223570823669,-4.688828229904175
S'engager dans la lutte contre ces incivilités,Les dénoncer,1316,0.1490542530297882,-1.376901646830472,1.4748341194263166,-19.175013,15.286072,1.1063318252563477,-5.053800165653229
Avoir la possibilité de faire des main courantes par Internet pour déclarer les infractions,Les dénoncer,1316,0.1490542530297882,1.3730323706298988,-0.1398701953656511,-23.781778,28.057655,-0.7186959981918335,-5.876312397420406
"faciliter les signalement des réseaux sociaux pourquoi ne pas développer une police numérique chargée des réclamations Facebook, Twitter...",Les dénoncer,1316,0.1490542530297882,-0.34652289368797423,-1.4300604121761624,-43.47972,22.602396,1.8606514930725098,-7.036210894584656
La  dénonciation  avec photo sur internet,Les dénoncer,1316,0.1490542530297882,-0.5543624740545302,-0.2501372721629071,-47.39125,30.18676,-0.8550332188606262,-4.053396701812744
des mesures fermes,Les dénoncer,1316,0.1490542530297882,1.1756125442536538,-1.7589723578216685,-9.841857,6.41667,0.22071202099323273,-5.445609450340271
Ne pas les accepter et expliquer pourquoi en soulignant l'aspect inutile et violent. En informer les autorités compétentes si ces incivilités continuent.,Les dénoncer,1316,0.1490542530297882,-0.3014649670862056,-0.09432291255171925,-1.806702,16.352531,-1.2722991704940796,-4.940051913261414
refuser de laisser faire en toute impunité. Dénoncer.,Les dénoncer,1316,0.1490542530297882,-1.2123572185083968,-1.1022172170030597,-12.104316,32.766632,0.16611751914024353,-6.742331266403198
s interposer en nombre face a ceux qui les commetent.,Les dénoncer,1316,0.1490542530297882,-0.287705967566893,0.12129054468076186,-17.238771,24.850567,1.7120380401611328,-5.472829282283783
Valoriser les bon comportement et nier les autres,Les dénoncer,1316,0.1490542530297882,0.33190309882969543,1.587679325603746,-13.188037,-24.48898,0.9396148920059204,-6.772162616252899
"Education à la citoyenneté, développer  les travaux d'utilité publique pour les contrevenants.....",Les dénoncer,1316,0.1490542530297882,-0.12685685415366948,0.2010415506341592,-10.92013,-0.64818674,1.1981359720230103,-4.7835856676101685
"-Commencer par soit même , ne pas attendre après les autres. -Débat dans les communes , les associations locales sur ces sujets avec la participation d'élus et de modérateurs",Les dénoncer,1316,0.1490542530297882,-1.8854452341760886,-0.419196837643057,-7.3419943,11.316024,0.6100046634674072,-5.042269289493561
Créer des conseils de sages dans les communes et quartiers de ville.,Les dénoncer,1316,0.1490542530297882,-0.45053090894787146,0.6409570373006441,-16.542402,9.343308,0.19886638224124908,-4.913617968559265
Pouvoir distribuer des baffes😙😙😙,Les dénoncer,1316,0.1490542530297882,-3.1713324097588127,1.1036606687358212,-23.017185,38.777927,-0.5526561141014099,-6.908988654613495
créer des liens sociaux avec les autres habitants a fins de pouvoir intervenir sans crinte,Les dénoncer,1316,0.1490542530297882,0.024393302769787354,-0.11471131394747046,-12.28412,9.051846,0.3804820477962494,-5.479950129985809
L'opprobre publique dans les médias,Les dénoncer,1316,0.1490542530297882,0.25955809906992255,0.09247729557528352,-11.985265,15.94006,0.7754285335540771,-5.881482124328613
Réagir en groupe face aux incivilités et apprendre comment faire dans des ateliers proposés dans les communes,Les dénoncer,1316,0.1490542530297882,-1.1298389658646901,-0.9914427379503284,-16.100677,9.734953,0.1169392317533493,-4.939330577850342
Que chacun accepte d'intervenir pour condamner les incivilités dès qu'elles apparaissent.,Les dénoncer,1316,0.1490542530297882,0.5185861280810852,-1.2144290780249767,-11.116576,43.59517,1.0998592376708984,-7.339478969573975
Discussion dans les assemblées générales locales,Les dénoncer,1316,0.1490542530297882,-0.40390366683985496,-0.14659111014767046,-15.6708145,12.785609,0.7861165404319763,-5.076239466667175
Exemplarité et témoignages sur les réseaux sociaux,Les dénoncer,1316,0.1490542530297882,0.6367721689023026,-1.4796390720650734,-42.34562,23.881948,1.905549168586731,-7.200713396072388
payer des impôts pour financer les polices nationale et municipale.,Les dénoncer,1316,0.1490542530297882,1.6130673572697936,0.4506836511276927,-7.0616817,38.823994,1.1188019514083862,-4.477963209152222
droit de lutter personnellement contre toutes les incivilités petites ou grandes,Les dénoncer,1316,0.1490542530297882,-0.6829001332030167,-0.8840510781342413,-20.788298,13.1599,1.3204944133758545,-5.13062447309494
Créer dans les communes des groupes de discussion et voir si des bénévoles pourraient s'investir sur un moment donné dans la semaine pour établir une permanence.,Les dénoncer,1316,0.1490542530297882,-0.3447771734011028,-0.8627813779642102,-16.645088,9.353958,0.19732323288917542,-4.9587366580963135
Les incivilités ne sont pas de la responsabilité des citoyens.,Les dénoncer,1316,0.1490542530297882,-0.7338963352924078,-0.5157683337175651,-12.527991,3.5629685,0.8216679096221924,-5.558231502771378
reconnaître l'action du citoyen dans la dénonciation des acteurs d'incivilités,Les dénoncer,1316,0.1490542530297882,0.5239068459098866,2.4133650996062346,-27.760855,18.9818,-0.11509566754102707,-4.218683481216431
Accepter de donner son témoignage aux autorités compétentes dans les situations d’incivilités,Les dénoncer,1316,0.1490542530297882,0.19430999448846073,-0.7329744912033764,-4.233848,13.775942,-1.3309922218322754,-4.833609580993652
