comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Fourniture de copies de nombreux documents pour dossiers d'urbanisme, d'état civil, d'inscriptions quelconques, de succession, d'assurance maladie, de retraite.","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-1.707596632391258,0.9964071762655542,-17.123415,12.614304,-10.001269817352295,-0.884807288646698
formulaires à remplir avec parfois des questions inutiles,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,1.3884250834496346,-1.2592899049469493,-7.4066677,-18.443485,-10.030808687210083,-1.2203673124313354
Contact par téléphone ou internet ou via le député Echecs,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,1.0948688904803872,1.063134033568191,10.069728,-1.9987906,-10.684212923049927,1.0780131816864014
Les formulaires d'inscription aux écoles pour les enfants...,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,1.0418401262513197,0.22515884072204553,-10.136539,6.292049,-11.084809303283691,-0.43189364671707153
"A chaque service, il faut redonner toutes nos informations personnelles. Il devrait y avoir une base de données commune à toute l'administration","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-2.8729321476469996,-0.8450861794301144,-12.579688,5.6781282,-9.04407911002636,-0.5292565822601318
Rappel systématique de son identité avec des agents différents concernant une même demande..,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-1.707838057119523,-0.26386586602200074,-9.491474,-16.729855,-7.968806505203247,0.4568707048892975
Rappel systématique de son identité avec des agents différents concernant une même demande..,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.7429429846252422,-0.07937878144283783,-9.491524,-16.729885,-7.968803763389587,0.4568716287612915
avec l'aire de l'informatique on devrait arriver à ne pas avoir à remplir toujours les mêmes renseignement de base,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.3929153160893264,-0.1088705377681244,-10.302966,-19.605345,-9.35198000073433,-0.8209241032600403
"déclaration d'impôt... devrait être simple pour les salariés et pourtant, redressement fiscal parce qu'ils ont compté 2 fois le même enfant quand il a atteint sa majorité !!! Par exemple.","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,1.1637262634645094,0.373446411810535,31.276705,7.3478103,-8.571901321411133,1.5427091121673584
"Oui notamment les services sur internet qui sont d'une complexité incroyable il faudrait simplifier la visibilité de nos demandes par des sites un peu plus simples, tout le monde n'est pas apte à chercher des renseignements pendant des heures en passant d'une page à l'autre il suffirait de taper un mot clé et on serait dirigé directement sur notre demande","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.24565895698513548,-1.1871319554041313,4.9630046,3.2039375,-7.46609091758728,1.0187634229660034
"Fournir un document que détient d autres administrations. Il faudrait que les administrations travaillent ensemble et ne restent pas cloisonnées, chacune dans leur secteur.","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-1.2406077763349523,-0.500945423575342,-10.510356,-3.9314282,-8.26525604724884,0.5927687287330627
"La répétition des demandes de document. Que diriez vous de fichiers croisés avec toutes les informations sur chacun des citoyens. L'État y gagnerait, le citoyen n'ayant rien à craindre, aussi. Au diable la CNIL et son illusoire droit privé !","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.29053207321980473,-2.899014517101959,1.38395,-1.1734238,-7.798337697982788,0.06635409593582153
tout faire par internet et perdre le contact avec les agents,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.35887717351294446,0.2745173646313416,10.146833,-3.0351088,-10.71971845626831,1.120309591293335
l incroyable nombre de pièces jointes et justificatifs lors de ma demande de retraite anticipée (pire que la CIA),"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.8479394238960989,-0.15028043806076122,-14.431815,-1.129803,-9.798944115638733,-0.20814016461372375
"La communication entre les différentes caisses de maladie ou les services des impots publics, d'une région à une autre est défaillant.","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-1.3344676660375794,-1.5978629677192326,-6.1914935,-0.56527275,-8.789142787456512,0.9057664275169373
Transmettre des dossiers uniquement par mail,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.6809827491995726,-1.8379507066305343,-3.8603134,-14.734793,-10.305307626724243,1.3248318433761597
"Les certitudes, des services et serviteurs, l'absence de remise en cause","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.9261513803050572,1.4063193802238765,-9.593937,-34.9927,-8.437906920909882,-0.25024908781051636
Des demandes d’info Qui sont connues d’autres administrations. Manque de coordination sous prétexte de respect de la vie privée.,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,1.4308254089126888,2.1558622578787814,-8.85286,-14.477003,-7.665491580963135,0.874821662902832
signer les papiers en 3 ou 4 exemplaires + signature électronique : trop redondant et demande également trop de papiers inutiles,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.9580078210981657,-0.9275059520214906,-15.787975,5.5138097,-9.947744131088257,0.03443210944533348
Refaire les papiers d'identité en cas de vol,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.8646696656250492,0.6638048367216618,-25.776371,-10.942779,-9.690851747989655,1.3550610542297363
Certaines informations sont redondantes à travers différentes administrations,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.00913269729170593,-0.13935818359378233,-7.493693,-0.6128886,-8.520154684782028,0.7858608961105347
production de documents déjà fournis imprimés longs à remplir et peu explicite termes techniques et peu compréhensibles,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.42925674764614835,-0.1295059737971137,-20.089195,-13.240893,-7.595573902130127,-0.36213240027427673
La fourniture de pièces justificatives qui font l'objet de demandes redondantes.,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,1.118462235440192,0.9951610423441616,-25.289703,-22.139963,-7.2423471212387085,0.7013669013977051
trop de justificatifs trop de papier alors que beaucoup d’infos sont numérisées,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.7542649982308011,-0.9640015717627628,-4.9809866,19.56557,-9.85050618648529,-0.30190086364746094
les règles actuelles doivent être supprimées et refondées par les assemblées citoyennes,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.672960767235805,-0.258574632229724,8.500289,48.77278,-8.291206955909729,1.4501687288284302
"a l'heure de l'informatique il est regrettable d'avoir encore à remplir des ""kilos"" de formulaires","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.35503611340310065,1.242265581968601,-6.1618037,-17.509298,-9.637247741222382,-1.0811958312988281
"Tout faire par internet à la place des services publics : CAF, SECU, IMPÔTS etc.... difficile pour les gens qui n'ont pas les moyens matériels et ou intellectuels pour le faire...","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.4809488368054688,1.7097466860509083,25.929382,8.41996,-10.689040303230286,0.6343017816543579
"L'envoie systématique de pièces justificatives connues pourtant par l'administration fiscale (inscription pôle emploi, CAF)","Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.3759031168252582,1.1145267400093637,25.973225,-26.304405,-7.0865010023117065,0.6172365546226501
services d'état civil,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-0.8106334619836226,0.25475406944992046,-26.196075,-26.966536,-9.029887046664953,1.4628781080245972
envois  de courriers  répétitifs ou inutiles dûs à un manque de coordination des services,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,-1.5862176650568827,1.5905797512321775,-11.294672,-35.30347,-8.296406328678131,-0.27927109599113464
Des erreurs de l'administration fiscale (pour ma CFE) qui se répète régulièrement et qu'à chaque fois je dois justifier à nouveau ne pas avoir à le payer à titre individuelle (payé par ma société). A chaque fois le parcours est interminable d'un service à un autre.,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.6731651439180049,2.9256548053656664,-3.25763,-17.331598,-8.204788148403168,-0.6570817828178406
pénible de redemander des cartes d'identités/ demarches laborieuses,"Fournir plusieurs fois les mêmes documents, alors que les services pourraient ou sont déjà connectés entre eux",1204,0.135555055167755,0.5433858067427203,0.1255224019820124,-24.84171,-9.736189,-9.552577555179596,1.4964486360549927
